[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007740 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.006839 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.834421 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007272 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007210 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006472 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.629210 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007059 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.711598 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.006967 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007415 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006487 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.694515 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.008771 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.665021 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.006852 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007680 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006720 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.635694 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.006683 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.591235 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.008388 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007568 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006534 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.579331 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007014 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.777864 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007412 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007469 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006770 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.809184 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.006937 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.797677 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.006810 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.008029 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006959 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.948619 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.006763 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.694139 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007358 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007579 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006857 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.668880 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007159 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.638865 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007006 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007843 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006950 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.891525 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007155 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.766268 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007245 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007485 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006652 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 4.023433 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007936 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.721021 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007353 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007761 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006737 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.735257 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007302 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.891743 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007623 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.009894 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.007099 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.616763 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007337 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.563054 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007174 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007637 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006847 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.669381 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007485 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.635427 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007644 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007389 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006546 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.672119 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007275 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.767919 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007390 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007694 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006785 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.623112 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007331 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.591894 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.009549 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.008926 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006904 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.622108 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.009425 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.757901 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007265 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007828 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006651 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.739126 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007403 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.675076 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007351 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.009199 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.009490 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.677997 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.006938 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.740685 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007801 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007727 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006858 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.696425 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007631 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.698248 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007541 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007688 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006875 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.617248 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007336 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.915758 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007134 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007585 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.007432 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.660831 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007454 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.705004 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.012231 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007487 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006616 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.603185 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007315 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.707827 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007624 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007513 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006617 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.603303 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007669 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 9.089773 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.013473 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007564 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006703 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.588329 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.008117 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.448866 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007258 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007935 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006573 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.625141 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007766 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.830662 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.008473 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.012058 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.012588 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.723544 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.008048 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.597960 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007288 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007415 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006615 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.628825 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007519 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.585331 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007237 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007710 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006661 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.606611 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.006918 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.659807 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007122 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007612 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006688 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.666772 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.008209 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.765048 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007541 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007769 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.007521 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.751397 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007224 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.714337 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007239 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007521 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.006659 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.688374 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007410 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.708389 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007720 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.012778 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.012435 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.994993 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.011957 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 9.079918 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.009191 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007717 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.007047 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.618708 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007226 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.834008 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.008717 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.007544 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.007649 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.629470 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007462 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.514834 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007636 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.008833 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.011434 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.782758 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007500 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.652004 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007773 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.011538 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.008078 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 3.706624 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.007713 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 8.754951 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.007380 seconds
