[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.349822 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.489784 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011253 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.813740 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012564 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.364359 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.010995 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.494440 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012600 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.745625 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012814 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.330615 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.010950 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.492575 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012067 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.639688 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.015773 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.347766 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011011 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.504565 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011512 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.786688 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012939 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.333317 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.010300 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.494046 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.010832 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 23.148829 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012271 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.330524 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011636 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.512163 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011243 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.925955 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.013020 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.341549 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.010170 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.491433 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011051 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.785246 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.013084 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.345896 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.010885 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.487292 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011057 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.726542 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.011976 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.336942 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011035 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.510486 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011290 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.739307 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.013270 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.339641 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011071 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.491827 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011030 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.723635 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012646 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.338575 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.010492 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.525255 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011496 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.931496 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012633 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.331528 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.010853 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.526815 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011317 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.912598 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.013313 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.333807 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011016 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.493739 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011201 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 23.196466 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012242 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.342824 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011441 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.512687 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011746 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.927975 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.011848 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.349608 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.013656 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.509033 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012416 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 23.095560 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.013323 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.333516 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.010492 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.488879 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012112 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 23.255350 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.013211 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.332557 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011376 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.492640 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011222 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.929153 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.013240 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.339161 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.013193 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.495423 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.010896 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 23.193882 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.013051 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.343019 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011082 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.494620 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.017632 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.928183 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012326 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.343615 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011228 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.488801 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012168 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.690701 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012592 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.336410 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011417 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.496510 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011476 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.659977 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.013340 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.344520 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011376 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.494251 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012144 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.728655 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012825 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.348556 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.012016 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.508467 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.013230 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.829853 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012820 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.335486 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011258 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.494732 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011897 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.555567 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012831 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.333409 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011237 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.499570 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012424 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.760485 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.013483 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.337672 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011738 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.486654 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011710 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.598392 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.014284 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.328173 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011187 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.507752 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011749 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.691883 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.013939 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.331665 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011469 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.482886 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011686 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 23.003593 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.013396 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.334520 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.013202 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.509009 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012521 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.991226 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012945 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.330602 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011084 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.492449 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012415 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.872711 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.013513 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.342500 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.012128 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.491859 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012005 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.715736 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.013896 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.325234 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011107 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.475294 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012145 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.312443 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012015 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.351783 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011397 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.486715 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012380 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.553946 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012647 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.340455 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011320 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.482316 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011716 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.851879 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012631 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.327495 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011323 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.503482 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012405 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.723452 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.022608 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.342858 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011278 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.495523 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011692 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.748438 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.013313 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.327064 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011092 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.481557 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011793 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.465370 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.015619 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.340334 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011405 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.485868 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012770 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.735430 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012816 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.335756 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011634 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.508491 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.014400 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.928900 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.012512 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.337968 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011807 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.487240 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012994 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.420549 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.014284 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.342991 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011602 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.490550 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011894 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.848091 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.015116 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.329167 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011538 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.506248 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012930 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.632456 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.013060 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.339007 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.012334 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.508591 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.012690 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.721077 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.015892 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.345318 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.011302 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.505773 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.011354 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 22.938118 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.014391 seconds
