[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005379 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004760 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.544566 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004879 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005293 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004399 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.350032 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.005576 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.470066 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.005257 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005073 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004319 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.364430 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004492 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.468329 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004835 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005521 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004791 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.318115 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004950 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.515275 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004922 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.011394 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004681 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.318258 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004628 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.440973 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004691 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.004800 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004299 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.317323 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004543 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.428159 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004695 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.004915 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004178 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.347345 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004707 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.516447 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004818 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.004896 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.005193 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.338827 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004831 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.548577 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004673 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005242 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004760 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.320573 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004488 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.472353 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004755 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.004840 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004423 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.325394 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004412 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.492666 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004467 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.004976 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004582 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.296961 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004569 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.442411 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004646 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.004446 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004901 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.391959 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.005270 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.536159 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.005136 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005228 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004550 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.322801 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004809 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.476902 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004894 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005023 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004335 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.330085 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004550 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.494076 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.005052 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005092 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004365 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.316031 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004886 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.532822 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004794 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.004723 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004602 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.313856 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004706 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.500916 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004550 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005280 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004369 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.326570 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004487 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.462686 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004650 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005190 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004543 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.345726 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004793 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.505188 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004430 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005018 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004343 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.284313 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004839 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.502743 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004684 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.004994 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004509 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.285158 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004640 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.378042 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004950 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005400 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.005094 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.341268 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004710 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.403199 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.005700 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005164 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.005308 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.393741 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004830 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.467722 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004712 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005127 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004487 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.293146 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.005081 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.430201 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004678 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.004890 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004508 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.297487 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004789 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.437892 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004501 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.004980 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004429 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.310521 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.005932 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.564970 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.005030 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005039 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004543 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.292408 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004888 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.445483 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004931 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005436 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004621 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.307694 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.005161 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.479386 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.006130 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.004991 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004321 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.330514 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004919 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.397355 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004606 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005202 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004452 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.327513 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.005063 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.448556 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004826 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.004997 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004127 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.394263 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.006002 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.565470 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004971 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005254 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004582 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.285270 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004911 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.396879 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004786 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005093 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004536 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.298124 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004662 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.444328 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004896 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.004930 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004689 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.314631 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.005227 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.452280 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.005460 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005155 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004287 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.286701 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004956 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.450886 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.016052 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005663 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004398 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.323339 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004952 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.426483 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004673 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005025 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004524 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.328299 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.005437 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.415156 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004836 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005138 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004270 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.329124 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.005011 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.455663 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.012469 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.004948 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004397 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.319803 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004554 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.468771 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004726 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005063 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004648 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.325191 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.005201 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.410589 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004824 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.004933 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004520 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.346981 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.005422 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.423793 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.005357 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.006363 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.005287 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.272773 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.005010 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.435118 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.005297 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.005340 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004498 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.368232 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004703 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.508764 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004803 seconds
[SINGLY_LINKED_LIST | BEST CASE | ENQUEUE] 0.004964 seconds
[SINGLY_LINKED_LIST | BEST CASE | DEQUEUE] 0.004300 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | ENQUEUE] 1.357463 seconds
[SINGLY_LINKED_LIST | AVERAGE CASE | DEQUEUE] 0.004787 seconds
[SINGLY_LINKED_LIST | WORST CASE | ENQUEUE] 3.458011 seconds
[SINGLY_LINKED_LIST | WORST CASE | DEQUEUE] 0.004534 seconds
