[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.058091 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005551 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.754980 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005482 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.059839 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004899 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.074710 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005901 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.816713 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005085 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.070190 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004776 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.070871 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.004858 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.768678 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005014 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.056635 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004892 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.070006 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005038 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.820997 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005510 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.063073 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004842 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.075698 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.004914 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.858264 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005876 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.059399 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004723 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.072048 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005174 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.790108 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005484 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.057955 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004883 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.069885 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.004789 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.878034 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005679 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.060736 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.005029 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.074686 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005050 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.878595 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005424 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.059709 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004962 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.070831 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.004902 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.790657 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005580 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.058189 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004804 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.070551 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.004857 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.802532 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005772 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.064799 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.005151 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.074973 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.006048 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.790123 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005373 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.059437 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004939 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.075953 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005389 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.779859 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005661 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.062111 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004697 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.075302 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005101 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.765962 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005259 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.058078 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004660 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.071514 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005018 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.781165 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005681 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.066720 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004614 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.073913 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.007046 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.724592 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005767 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.057188 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004689 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.072403 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.004929 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.806106 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005550 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.064074 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004904 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.074768 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.004986 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.770378 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005551 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.055875 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004687 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.070939 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005096 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.756080 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.008892 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.058075 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004809 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.070244 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.004925 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.697518 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005967 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.065106 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.005608 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.073868 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005123 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.712937 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005607 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.059781 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.005588 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.074479 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.004988 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.948470 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005364 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.060801 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004864 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.075119 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005025 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.832367 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005592 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.058650 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.005444 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.072933 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005043 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.816786 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005674 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.059281 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004876 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.081063 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.004810 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.831471 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.006119 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.058019 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004703 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.072235 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005107 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.701805 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005499 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.059433 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004866 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.073027 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005348 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.750599 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005910 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.060819 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.005903 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.078017 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005329 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.854072 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005320 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.059160 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.005324 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.071138 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.004984 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.667420 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005493 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.058075 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.005011 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.074801 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005202 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.692886 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005947 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.056486 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.005768 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.071620 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005067 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.635101 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005938 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.057006 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004909 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.070349 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005311 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.670244 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005874 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.060590 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.005025 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.070109 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.004992 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.734358 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005671 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.058821 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004968 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.077596 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005035 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.795153 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005611 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.058957 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004965 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.070801 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005151 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.779450 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.006096 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.061035 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.005033 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.074465 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.004951 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.733562 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005483 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.057012 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.005036 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.072647 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005104 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.689139 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005764 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.058789 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004841 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.070654 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.004971 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.733133 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005479 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.073285 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.008157 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.107250 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.008403 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 4.463926 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.008216 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.062082 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.006063 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.072570 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.004985 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.824848 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005800 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.061192 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.005360 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.072228 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005080 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.720275 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005362 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.061340 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.007024 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.085550 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005775 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.772248 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005492 seconds
[ARRAY_PRIORITY | BEST CASE | ENQUEUE] 0.059996 seconds
[ARRAY_PRIORITY | BEST CASE | DEQUEUE] 0.004792 seconds
[ARRAY_PRIORITY | AVERAGE CASE | ENQUEUE] 0.074417 seconds
[ARRAY_PRIORITY | AVERAGE CASE | DEQUEUE] 0.005140 seconds
[ARRAY_PRIORITY | WORST CASE | ENQUEUE] 3.801624 seconds
[ARRAY_PRIORITY | WORST CASE | DEQUEUE] 0.005333 seconds
