[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002432 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002417 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.822593 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002752 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002512 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002258 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.118297 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002339 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.778184 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002378 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002560 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002504 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.122653 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002419 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.808925 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002322 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002523 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.001807 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.122437 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002587 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.835850 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002399 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002793 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002563 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.133510 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002798 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.797869 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002476 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002657 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002256 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.134795 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002406 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.778212 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002154 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002671 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002228 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.127441 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002311 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.770917 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002437 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002480 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.001990 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.130540 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002269 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.801456 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002329 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002555 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002192 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.125676 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002375 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.798520 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002587 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002573 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002189 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.135603 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002388 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.801933 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002629 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002640 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002290 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.122236 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002353 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.764298 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002451 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002577 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002207 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.132774 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002531 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.760351 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002459 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002547 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002174 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.130140 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002439 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.783096 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002512 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002460 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002179 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.125560 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002474 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.855800 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002578 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002669 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002311 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.115472 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002336 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.773984 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002409 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002671 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002235 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.127234 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002657 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.791518 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002411 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002541 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002160 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.118671 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002429 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.791571 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002506 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002634 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002305 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.122643 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002345 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.763195 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002388 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002505 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002148 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.133009 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002684 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.756455 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002405 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002642 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002248 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.123747 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002374 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.807043 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002524 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002702 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002263 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.139690 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002377 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.798702 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002999 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002652 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002264 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.122908 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002529 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.795191 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002563 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002756 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002265 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.125061 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002452 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.777090 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002968 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002516 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002344 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.136098 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002429 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.775006 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002415 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.003449 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002639 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.129193 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002542 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.839411 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002580 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002640 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002205 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.127709 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002416 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.776815 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002585 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002623 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002198 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.131397 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002459 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.769543 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002375 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002549 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002174 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.119185 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002292 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.782196 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002421 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002596 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002220 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.130455 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002321 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.823456 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002378 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002691 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002245 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.128819 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002491 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.819464 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002817 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002686 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002213 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.132082 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002418 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.824490 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.003020 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002769 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002306 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.125715 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002442 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.775042 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.003201 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002679 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002230 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.124069 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002518 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.782154 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002468 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.003002 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002529 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | ENQUEUE] 0.138582 seconds
[DOUBLY_LINKED_LIST_AVG | AVERAGE CASE | DEQUEUE] 0.002405 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | ENQUEUE] 0.773789 seconds
[DOUBLY_LINKED_LIST_AVG | WORST CASE | DEQUEUE] 0.002776 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | ENQUEUE] 0.002655 seconds
[DOUBLY_LINKED_LIST_AVG | BEST CASE | DEQUEUE] 0.002194 seconds
